# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
2.043000000000000000e+03 3.006330840019710422e+02 -1.405440128332929639e+01 1.825094792956182932e+00
2.044000000000000000e+03 2.987711680317389096e+02 -1.412872810860156925e+01 1.855944349221642753e+00
2.045000000000000000e+03 2.968593529551960728e+02 -1.420508461996777605e+01 1.888140957547248977e+00
2.046000000000000000e+03 2.948985939404367969e+02 -1.428320171657946780e+01 1.921657284802338994e+00
2.047000000000000000e+03 2.928898668634286082e+02 -1.436281341004156964e+01 1.956465480246927680e+00
2.048000000000000000e+03 2.908341677501546201e+02 -1.444365751815493937e+01 1.992537191627467230e+00
2.049000000000000000e+03 2.887325122108869095e+02 -1.452547628135254243e+01 2.029843581449445544e+00
2.050000000000000000e+03 2.865859348669022211e+02 -1.460801690521146412e+01 2.068355343417998871e+00
2.051000000000000000e+03 2.843954887699432561e+02 -1.469103203298924498e+01 2.108042719037732216e+00
2.052000000000000000e+03 2.821622448147571163e+02 -1.477428015253457438e+01 2.148875514362313943e+00
2.053000000000000000e+03 2.798872911450101810e+02 -1.485752594218313938e+01 2.190823116885329380e+00
2.054000000000000000e+03 2.775717325529084292e+02 -1.494054056038038425e+01 2.233854512563033357e+00
2.055000000000000000e+03 2.752166898728405044e+02 -1.502310188380134548e+01 2.277938302960010652e+00
2.056000000000000000e+03 2.728232993693625303e+02 -1.510499469867822064e+01 2.323042722508756430e+00
2.057000000000000000e+03 2.703927121198630630e+02 -1.518601084991583150e+01 2.369135655873696233e+00
2.058000000000000000e+03 2.679260933922087702e+02 -1.526594935239404016e+01 2.416184655411115045e+00
2.059000000000000000e+03 2.654246220177207078e+02 -1.534461646863058171e+01 2.464156958715349788e+00
2.060000000000000000e+03 2.628894897598000853e+02 -1.542182575672810074e+01 2.513019506242253343e+00
2.061000000000000000e+03 2.603219006785316765e+02 -1.549739809226087495e+01 2.562738959000879557e+00
2.062000000000000000e+03 2.577230704915879755e+02 -1.557116166747938024e+01 2.613281716304403979e+00
2.063000000000000000e+03 2.550942259317838534e+02 -1.564295197093092327e+01 2.664613933570665782e+00
2.064000000000000000e+03 2.524366041015936730e+02 -1.571261175032142710e+01 2.716701540163714235e+00
2.065000000000000000e+03 2.497514518249617481e+02 -1.577999096117567390e+01 2.769510257267285169e+00
2.066000000000000000e+03 2.470400249967570403e+02 -1.584494670359720558e+01 2.823005615780634248e+00
2.067000000000000000e+03 2.443035879301753539e+02 -1.590734314918974057e+01 2.877152974228438076e+00
2.068000000000000000e+03 2.415434127024475117e+02 -1.596705145997309216e+01 2.931917536675012315e+00
2.069000000000000000e+03 2.387607784991563449e+02 -1.602394970091921778e+01 2.987264370634666655e+00
2.070000000000000000e+03 2.359569709575127945e+02 -1.607792274753813899e+01 3.043158424968727349e+00
2.071000000000000000e+03 2.331332815089187136e+02 -1.612886218976741048e+01 3.099564547760358391e+00
2.072000000000000000e+03 2.302910067211269052e+02 -1.617666623325871100e+01 3.156447504158920392e+00
2.073000000000000000e+03 2.274314476403444871e+02 -1.622123959900784484e+01 3.213771994184552394e+00
2.074000000000000000e+03 2.245559091336011477e+02 -1.626249342214487470e+01 3.271502670484389252e+00
2.075000000000000000e+03 2.216656992317028880e+02 -1.630034515058433442e+01 3.329604156031950257e+00
2.076000000000000000e+03 2.187621284730871594e+02 -1.633471844413114837e+01 3.388041061761238204e+00
2.077000000000000000e+03 2.158465092489253436e+02 -1.636554307454551349e+01 3.446778004126483719e+00
2.078000000000000000e+03 2.129201551497636444e+02 -1.639275482699004982e+01 3.505779622579802357e+00
2.079000000000000000e+03 2.099843803140389014e+02 -1.641629540321061853e+01 3.565010596957991496e+00
2.080000000000000000e+03 2.070404987787771347e+02 -1.643611232674049916e+01 3.624435664770349064e+00
2.081000000000000000e+03 2.040898238327865215e+02 -1.645215885036429171e+01 3.684019638379456119e+00
2.082000000000000000e+03 2.011336673726693789e+02 -1.646439386603053734e+01 3.743727422066401633e+00
2.083000000000000000e+03 1.981733392619366043e+02 -1.647278181736367486e+01 3.803524028973187754e+00
2.084000000000000000e+03 1.952101466935515930e+02 -1.647729261489043040e+01 3.863374597913814323e+00
2.085000000000000000e+03 1.922453935562024014e+02 -1.647790155406798007e+01 3.923244410046415886e+00
2.086000000000000000e+03 1.892803798045952703e+02 -1.647458923617639570e+01 3.983098905398863021e+00
2.087000000000000000e+03 1.863164008340619375e+02 -1.646734149211797060e+01 4.042903699240446791e+00
2.088000000000000000e+03 1.833547468597966201e+02 -1.645614930914847207e+01 4.102624598291547464e+00
2.089000000000000000e+03 1.803967023009856518e+02 -1.644100876055223281e+01 4.162227616764637261e+00
2.090000000000000000e+03 1.774435451701326087e+02 -1.642192093826113819e+01 4.221678992229007221e+00
2.091000000000000000e+03 1.744965464678578257e+02 -1.639889188840842849e+01 4.280945201292172264e+00
2.092000000000000000e+03 1.715569695834445270e+02 -1.637193254980078905e+01 4.339992975091140792e+00
2.093000000000000000e+03 1.686260697014263030e+02 -1.634105869528621113e+01 4.398789314586207588e+00
2.094000000000000000e+03 1.657050932144568094e+02 -1.630629087599017168e+01 4.457301505651313889e+00
2.095000000000000000e+03 1.627952771427541165e+02 -1.626765436838854484e+01 4.515497133953721764e+00
2.096000000000000000e+03 1.598978485603751380e+02 -1.622517912418222252e+01 4.573344099616699410e+00
2.097000000000000000e+03 1.570140240285745961e+02 -1.617889972293520273e+01 4.630810631659039167e+00
2.098000000000000000e+03 1.541450090364959351e+02 -1.612885532743463557e+01 4.687865302205379336e+00
2.099000000000000000e+03 1.512919974494669191e+02 -1.607508964172806287e+01 4.744477040460634676e+00
2.100000000000000000e+03 1.484561709651174510e+02 -1.601765087178919700e+01 4.800615146443420578e+00
2.101000000000000000e+03 1.456386985775751270e+02 -1.595659168875900313e+01 4.856249304472240347e+00
2.102000000000000000e+03 1.428407360499690810e+02 -1.589196919470349201e+01 4.911349596398964401e+00
2.103000000000000000e+03 1.400634253954671919e+02 -1.582384489082291523e+01 4.965886514584339828e+00
2.104000000000000000e+03 1.373078943670871865e+02 -1.575228464803893047e+01 5.019830974609705621e+00
2.105000000000000000e+03 1.345752559564745354e+02 -1.567735867987623166e+01 5.073154327720598822e+00
2.106000000000000000e+03 1.318666079018837820e+02 -1.559914151754337830e+01 5.125828372996597437e+00
2.107000000000000000e+03 1.291830322055710951e+02 -1.551771198710332023e+01 5.177825369242637699e+00
2.108000000000000000e+03 1.265255946607804987e+02 -1.543315318860634022e+01 5.229118046597713843e+00
2.109000000000000000e+03 1.238953443885435632e+02 -1.534555247703881520e+01 5.279679617855832952e+00
2.110000000000000000e+03 1.212933133844800579e+02 -1.525500144491717336e+01 5.329483789495106372e+00
2.111000000000000000e+03 1.187205160757748246e+02 -1.516159590632840626e+01 5.378504772410992452e+00
2.112000000000000000e+03 1.161779488885243268e+02 -1.506543588218737462e+01 5.426717292349509947e+00
2.113000000000000000e+03 1.136665898256206333e+02 -1.496662558644352004e+01 5.474096600036584270e+00
2.114000000000000000e+03 1.111873980553446160e+02 -1.486527341292822513e+01 5.520618481000019173e+00
2.115000000000000000e+03 1.087413135108297126e+02 -1.476149192248538888e+01 5.566259265080419461e+00
2.116000000000000000e+03 1.063292565005549619e+02 -1.465539782997410256e+01 5.610995835627918815e+00
2.117000000000000000e+03 1.039521273300127433e+02 -1.454711199067032013e+01 5.654805638381539268e+00
2.118000000000000000e+03 1.016108059347104273e+02 -1.443675938552669180e+01 5.697666690027928915e+00
2.119000000000000000e+03 9.930615152462161177e+01 -1.432446910467161771e+01 5.739557586437285863e+00
2.120000000000000000e+03 9.703900224023828969e+01 -1.421037432844481252e+01 5.780457510573256741e+00
2.121000000000000000e+03 9.481017482034675936e+01 -1.409461230517219121e+01 5.820346240074595556e+00
2.122000000000000000e+03 9.262046428163765199e+01 -1.397732432477910969e+01 5.859204154506398865e+00
2.123000000000000000e+03 9.047064361027304358e+01 -1.385865568722959296e+01 5.897012242278711014e+00
2.124000000000000000e+03 8.836146346551400654e+01 -1.373875566465646436e+01 5.933752107230589878e+00
2.125000000000000000e+03 8.629365189550976822e+01 -1.361777745591670730e+01 5.969405974877934895e+00
2.126000000000000000e+03 8.426791406534212570e+01 -1.349587813216642473e+01 6.003956698323444918e+00
2.127000000000000000e+03 8.228493199741453168e+01 -1.337321857190265462e+01 6.037387763827413600e+00
2.128000000000000000e+03 8.034536432426236274e+01 -1.324996338376472060e+01 6.069683296038112630e+00
2.129000000000000000e+03 7.844984605387142551e+01 1.312628081523024370e+01 6.100828062880521152e+00
2.130000000000000000e+03 7.659898834755382779e+01 1.300234264517830773e+01 6.130807480103015017e+00
2.131000000000000000e+03 7.479337831045891960e+01 1.287832405813397685e+01 6.159607615480882536e+00
2.132000000000000000e+03 7.303357879477458425e+01 1.275440349785263017e+01 6.187215192676188913e+00
2.133000000000000000e+03 7.132012821565014349e+01 1.263076249775595805e+01 6.213617594754130558e+00
2.134000000000000000e+03 6.965354037990842073e+01 1.250758548560412819e+01 6.238802867354963588e+00
2.135000000000000000e+03 6.803430432756188395e+01 1.238505955967906935e+01 6.262759721522209055e+00
2.136000000000000000e+03 6.646288418617311322e+01 1.226337423367880497e+01 6.285477536186878211e+00
2.137000000000000000e+03 6.493971903807954504e+01 1.214272114748570708e+01 6.306946360308266719e+00
2.138000000000000000e+03 6.346522280049815379e+01 1.202329374098498072e+01 6.327156914671784094e+00
2.139000000000000000e+03 6.203978411852119024e+01 1.190528688818477043e+01 6.346100593344495167e+00
2.140000000000000000e+03 6.066376627100559205e+01 1.178889648903724741e+01 6.363769464789309716e+00
2.141000000000000000e+03 5.933750708935368579e+01 1.167431901659356974e+01 6.380156272638714654e+00
2.142000000000000000e+03 5.806131888917344241e+01 1.156175101745684408e+01 6.395254436129435227e+00
2.143000000000000000e+03 5.683548841481028546e+01 1.145138856393833038e+01 6.409058050199102574e+00
2.144000000000000000e+03 5.566027679671370976e+01 1.134342665688033414e+01 6.421561885246823920e+00
2.145000000000000000e+03 5.453591952162822309e+01 1.123805857879900394e+01 6.432761386558947692e+00
2.146000000000000000e+03 5.346262641555943418e+01 1.113547519781663730e+01 6.442652673402146313e+00
2.147000000000000000e+03 5.244058163948234608e+01 1.103586422380650056e+01 6.451232537785667631e+00
2.148000000000000000e+03 5.146994369774207456e+01 1.093940941925083088e+01 6.458498442895002079e+00
2.149000000000000000e+03 5.055084545909455329e+01 1.084628976850739868e+01 6.464448521199177122e+00
2.150000000000000000e+03 4.968339419032804471e+01 1.075667861047136675e+01 6.469081572234236077e+00
2.151000000000000000e+03 4.886767160239980967e+01 1.067074274098022535e+01 6.472397060065465446e+00
2.152000000000000000e+03 4.810373390901735036e+01 1.058864149270565669e+01 6.474395110431125921e+00
2.153000000000000000e+03 4.739161189758580406e+01 1.051052580166316019e+01 6.475076507570658890e+00
2.154000000000000000e+03 4.673131101244248953e+01 1.043653727079814253e+01 6.474442690740273676e+00
2.155000000000000000e+03 4.612281145028218532e+01 1.036680724231737116e+01 6.472495750419345661e+00
2.156000000000000000e+03 4.556606826768847185e+01 1.030145589147058338e+01 6.469238424210716154e+00
2.157000000000000000e+03 4.506101150066267991e+01 1.024059135528154663e+01 6.464674092438531083e+00
2.158000000000000000e+03 4.460754629604972621e+01 1.018430891022861751e+01 6.458806773447151706e+00
2.159000000000000000e+03 4.420555305474774599e+01 1.013269021302465767e+01 6.451641118604935166e+00
2.160000000000000000e+03 4.385488758658535602e+01 1.008580261840617176e+01 6.443182407016657898e+00
2.161000000000000000e+03 4.355538127674459048e+01 1.004369858718360931e+01 6.433436539948689692e+00
2.162000000000000000e+03 4.330684126360264230e+01 1.000641519671919788e+01 6.422410034971005821e+00
2.163000000000000000e+03 4.310905062785938213e+01 9.973973764495690730e+00 6.410110019820223215e+00
2.164000000000000000e+03 4.296176859281366234e+01 9.946379593551421650e+00 6.396544225988129995e+00
2.165000000000000000e+03 4.286473073564619085e+01 9.923621846335253238e+00 6.381720982040112844e+00
2.166000000000000000e+03 4.281764920956067755e+01 9.905673551051656034e+00 6.365649206668129167e+00
2.167000000000000000e+03 4.282021297663209225e+01 9.892491741908225222e+00 6.348338401482878979e+00
2.168000000000000000e+03 4.287208805120432942e+01 9.884017731942916996e+00 6.329798643550067716e+00
2.169000000000000000e+03 4.297291775367636291e+01 9.880177514399891336e+00 6.310040577675609441e+00
2.170000000000000000e+03 4.312232297451004115e+01 9.880882286043235041e+00 6.289075408444870341e+00
2.171000000000000000e+03 4.331990244828954673e+01 9.886029083442421594e+00 6.266914892020974293e+00
2.172000000000000000e+03 4.356523303765776944e+01 9.895501521215310348e+00 6.243571327707559959e+00
2.173000000000000000e+03 4.385787002694977588e+01 9.909170619539079183e+00 6.219057549281077790e+00
2.174000000000000000e+03 4.419734742534092931e+01 9.926895706983533074e+00 6.193386916098265971e+00
2.175000000000000000e+03 4.458317827932207678e+01 9.948525383907492525e+00 6.166573303984128174e+00
2.176000000000000000e+03 4.501485499431073833e+01 9.973898531290583236e+00 6.138631095906080581e+00
2.177000000000000000e+03 4.549184966520299866e+01 1.000284534993126151e+01 6.109575172439906332e+00
2.178000000000000000e+03 4.601361441566923105e+01 1.003518841539198725e+01 6.079420902033191965e+00
2.179000000000000000e+03 4.657958174598683598e+01 1.007074373486394769e+01 6.048184131072238401e+00
2.180000000000000000e+03 4.718916488921245644e+01 1.010932179319935287e+01 6.015881173758016232e+00
2.181000000000000000e+03 4.784175817547512821e+01 1.015072857665044737e+01 5.982528801797504237e+00
2.182000000000000000e+03 4.853673740418579285e+01 1.019476656430003381e+01 5.948144233916051959e+00
2.183000000000000000e+03 4.927346022394393543e+01 1.024123567869907170e+01 5.912745125197126583e+00
2.184000000000000000e+03 5.005126651992418374e+01 1.028993418878740762e+01 5.876349556255409112e+00
2.185000000000000000e+03 5.086947880852169845e+01 1.034065955971008499e+01 5.838976022249506848e+00
2.186000000000000000e+03 5.172740263903214952e+01 1.039320924561110004e+01 5.800643421740468320e+00
2.187000000000000000e+03 5.262432700214042569e+01 1.044738142285482319e+01 5.761371045402453817e+00
2.188000000000000000e+03 5.355952474498771210e+01 1.050297566236683622e+01 5.721178564591846261e+00
2.189000000000000000e+03 5.453225299258887304e+01 1.055979354088581346e+01 5.680086019781125373e+00
2.190000000000000000e+03 5.554175357535853408e+01 1.061763919186524419e+01 5.638113808864134491e+00
2.191000000000000000e+03 5.658725346252416699e+01 1.067631979756094829e+01 5.595282675338786760e+00
2.192000000000000000e+03 5.766796520117107860e+01 1.073564602448433725e+01 5.551613696374180229e+00
2.193000000000000000e+03 5.878308736069455875e+01 1.079543240490910705e+01 5.507128270768163247e+00
2.194000000000000000e+03 5.993180498240895560e+01 1.085549766749306677e+01 5.461848106802206892e+00
2.195000000000000000e+03 6.111329003407432481e+01 1.091566502033640695e+01 5.415795209999948234e+00
2.196000000000000000e+03 6.232670186909496834e+01 1.097576238995415743e+01 5.368991870796060439e+00
2.197000000000000000e+03 6.357118769014449811e+01 1.103562261970911607e+01 5.321460652121982271e+00
2.198000000000000000e+03 6.484588301696990698e+01 1.109508363124685637e+01 5.273224376915121248e+00
2.199000000000000000e+03 6.614991215812658254e+01 1.115398855240938403e+01 5.224306115558106534e+00
2.200000000000000000e+03 6.748238868639776911e+01 1.121218581499204348e+01 5.174729173254668524e+00
2.201000000000000000e+03 6.884241591763824886e+01 1.126952922555870806e+01 5.124517077348916594e+00
2.202000000000000000e+03 7.022908739281136548e+01 1.132587801235754554e+01 5.073693564594241145e+00
2.203000000000000000e+03 7.164148736294373521e+01 1.138109685118417147e+01 5.022282568378916068e+00
2.204000000000000000e+03 7.307869127676329413e+01 1.143505587283868863e+01 4.970308205914596655e+00
2.205000000000000000e+03 7.453976627076693262e+01 1.148763065461432475e+01 4.917794765394358336e+00
2.206000000000000000e+03 7.602377166145275567e+01 1.153870219804776731e+01 4.864766693127090313e+00
2.207000000000000000e+03 7.752975943948013082e+01 1.158815689495974510e+01 4.811248580654392981e+00
2.208000000000000000e+03 7.905677476549568894e+01 1.163588648361740496e+01 4.757265151856789664e+00
2.209000000000000000e+03 8.060385646737576337e+01 1.168178799666385359e+01 4.702841250055562305e+00
2.210000000000000000e+03 8.217003753863335191e+01 1.172576370228453158e+01 4.648001825116775620e+00
2.211000000000000000e+03 8.375434563773718821e+01 1.176772103991559071e+01 4.592771920563868626e+00
2.212000000000000000e+03 8.535580358809308166e+01 1.180757255164785491e+01 4.537176660705197762e+00
2.213000000000000000e+03 8.697342987843823892e+01 1.184523581034006234e+01 4.481241237782866982e+00
2.214000000000000000e+03 8.860623916339297068e+01 1.188063334532756876e+01 4.424990899149290335e+00
2.215000000000000000e+03 9.025324276392720435e+01 1.191369256649744379e+01 4.368450934477609238e+00
2.216000000000000000e+03 9.191344916749878280e+01 1.194434568739667846e+01 4.311646663012082215e+00
2.217000000000000000e+03 9.358586452759908525e+01 1.197252964794595265e+01 4.254603420865045393e+00
2.218000000000000000e+03 9.526949316248163768e+01 1.199818603724938981e+01 4.197346548366081898e+00
2.219000000000000000e+03 9.696333805281661000e+01 1.202126101691542814e+01 4.139901377469726640e+00
2.220000000000000000e+03 9.866640133803345236e+01 1.204170524523939356e+01 4.082293219227669745e+00
2.221000000000000000e+03 1.003776848111102424e+02 1.205947380254040802e+01 4.024547351331371203e+00
2.222000000000000000e+03 1.020961904115706602e+02 1.207452611789526387e+01 3.966689005731008244e+00
2.223000000000000000e+03 1.038209207164507717e+02 1.208682589746787883e+01 3.908743356336517039e+00
2.224000000000000000e+03 1.055508794290042260e+02 1.209634105459542575e+01 3.850735506806504560e+00
2.225000000000000000e+03 1.072850718649037702e+02 1.210304364175890335e+01 3.792690478430752687e+00
2.226000000000000000e+03 1.090225054357159564e+02 1.210690978453880362e+01 3.734633198111897201e+00
2.227000000000000000e+03 1.107621901294248374e+02 1.210791961763210445e+01 3.676588486451551674e+00
2.228000000000000000e+03 1.125031389877598258e+02 1.210605722298670628e+01 3.618581045946879016e+00
2.229000000000000000e+03 1.142443685801209909e+02 1.210131057009282962e+01 3.560635449302476552e+00
2.230000000000000000e+03 1.159848994738809722e+02 1.209367145845657809e+01 3.502776127862885058e+00
2.231000000000000000e+03 1.177237567008266836e+02 1.208313546226897017e+01 3.445027360171369235e+00
2.232000000000000000e+03 1.194599702195465483e+02 1.206970187727455546e+01 3.387413260659496217e+00
2.233000000000000000e+03 1.211925753735371529e+02 1.205337366983559733e+01 3.329957768472921575e+00
2.234000000000000000e+03 1.229206133448224563e+02 1.203415742818150669e+01 3.272684636438160322e+00
2.235000000000000000e+03 1.246431316028840257e+02 1.201206331582831233e+01 3.215617420175104435e+00
2.236000000000000000e+03 1.263591843486823763e+02 1.198710502714841653e+01 3.158779467360348647e+00
2.237000000000000000e+03 1.280678329535944044e+02 1.195929974506806026e+01 3.102193907145422536e+00
2.238000000000000000e+03 1.297681463930465782e+02 1.192866810086650098e+01 3.045883639734912052e+00
2.239000000000000000e+03 1.314592016746589991e+02 1.189523413604902125e+01 2.989871326128827445e+00
2.240000000000000000e+03 1.331400842607104380e+02 1.185902526626307996e+01 2.934179378033400898e+00
2.241000000000000000e+03 1.348098884847445333e+02 1.182007224722497263e+01 2.878829947944484768e+00
2.242000000000000000e+03 1.364677179621130279e+02 1.177840914262151628e+01 2.823844919408082799e+00
2.243000000000000000e+03 1.381126859943018417e+02 1.173407329394869869e+01 2.769245897461518169e+00
2.244000000000000000e+03 1.397439159668475668e+02 1.168710529224535399e+01 2.715054199259443024e+00
2.245000000000000000e+03 1.413605417406785421e+02 1.163754895167604531e+01 2.661290844888411833e+00
2.246000000000000000e+03 1.429617080367164874e+02 1.158545128491193310e+01 2.607976548373582393e+00
2.247000000000000000e+03 1.445465708135614591e+02 1.153086248025229743e+01 2.555131708881430708e+00
2.248000000000000000e+03 1.461142976381210019e+02 1.147383588042135827e+01 2.502776402121420940e+00
2.249000000000000000e+03 1.476640680490126840e+02 1.141442796296627371e+01 2.450930371950383879e+00
2.250000000000000000e+03 1.491950739125894074e+02 1.135269832217077735e+01 2.399613022182729871e+00
2.251000000000000000e+03 1.507065197714475744e+02 1.128870965238586166e+01 2.348843408609474714e+00
2.252000000000000000e+03 1.521976231852775072e+02 1.122252773266338011e+01 2.298640231228979758e+00
2.253000000000000000e+03 1.536676150639017067e+02 1.115422141256070709e+01 2.249021826692666259e+00
2.254000000000000000e+03 1.551157399923863807e+02 1.108386259896282588e+01 2.200006160967949764e+00
2.255000000000000000e+03 1.565412565480857268e+02 1.101152624374448052e+01 2.151610822221297070e+00
2.256000000000000000e+03 1.579434376094966694e+02 1.093729033206686374e+01 2.103853013923839388e+00
2.257000000000000000e+03 1.593215706568073244e+02 1.086123587107099020e+01 2.056749548181766141e+00
2.258000000000000000e+03 1.606749580640125714e+02 1.078344687869443774e+01 2.010316839294099989e+00
2.259000000000000000e+03 1.620029173825031705e+02 1.070401037229571983e+01 1.964570897539434036e+00
2.260000000000000000e+03 1.633047816160081709e+02 1.062301635672566391e+01 1.919527323194076818e+00
2.261000000000000000e+03 1.645798994867903389e+02 1.054055781143248716e+01 1.875201300783323477e+00
2.262000000000000000e+03 1.658276356930044813e+02 1.045673067612997187e+01 1.831607593567547765e+00
2.263000000000000000e+03 1.670473711571260367e+02 1.037163383449378173e+01 1.788760538264626776e+00
2.264000000000000000e+03 1.682385032653516248e+02 1.028536909528161658e+01 1.746674040010534279e+00
2.265000000000000000e+03 1.694004460979022042e+02 1.019804117019464229e+01 1.705361567559138702e+00
2.266000000000000000e+03 1.705326306501494287e+02 1.010975764771418461e+01 1.664836148722424580e+00
2.267000000000000000e+03 1.716345050444802212e+02 1.002062896205792342e+01 1.625110366052614719e+00
2.268000000000000000e+03 1.727055347328519588e+02 9.930768356301127753e+00 1.586196352766663153e+00
2.269000000000000000e+03 1.737452026899531745e+02 9.840291838607088337e+00 1.548105788914483805e+00
2.270000000000000000e+03 1.747530095969334809e+02 9.749318130400732585e+00 1.510849897791153973e+00
2.271000000000000000e+03 1.757284740156346459e+02 9.657968605208109736e+00 1.474439442594049465e+00
2.272000000000000000e+03 1.766711325532751573e+02 9.566367216768265180e+00 1.438884723325353221e+00
2.273000000000000000e+03 1.775805400175582633e+02 9.474640414907172570e+00 1.404195573940022479e+00
2.274000000000000000e+03 1.784562695621508510e+02 9.382917047549637957e+00 1.370381359739730076e+00
2.275000000000000000e+03 1.792979128225054524e+02 9.291328247134506668e+00 1.337450975012806742e+00
2.276000000000000000e+03 1.801050800419972973e+02 9.200007299596883570e+00 1.305412840920104456e+00
2.277000000000000000e+03 1.808774001883569724e+02 9.109089493992645004e+00 1.274274903626564814e+00
2.278000000000000000e+03 1.816145210603691851e+02 9.018711950771413299e+00 1.244044632678511730e+00
2.279000000000000000e+03 1.823161093848352721e+02 8.929013426657013142e+00 1.214729019625953033e+00
2.280000000000000000e+03 1.829818509037856700e+02 8.840134094081891547e+00 1.186334576889576109e+00
2.281000000000000000e+03 1.836114504519381398e+02 8.752215293146232256e+00 1.158867336871748810e+00
2.282000000000000000e+03 1.842046320244059814e+02 8.665399254145366825e+00 1.132332851310743349e+00
2.283000000000000000e+03 1.847611388346557533e+02 8.579828788838238296e+00 1.106736190877459780e+00
2.284000000000000000e+03 1.852807333627352193e+02 8.495646948822548339e+00 1.082081945013416924e+00
2.285000000000000000e+03 1.857631973937783130e+02 8.412996649651345749e+00 1.058374222009131005e+00
2.286000000000000000e+03 1.862083320468090051e+02 8.332020259674662199e+00 1.035616649321602134e+00
2.287000000000000000e+03 1.866159577938730934e+02 8.252859153028550665e+00 1.013812374129538396e+00
2.288000000000000000e+03 1.869859144695259374e+02 8.175653226725902556e+00 9.929640641248399513e-01
2.289000000000000000e+03 1.873180612707060391e+02 8.100540382432901865e+00 9.730739085389707999e-01
2.290000000000000000e+03 1.876122767470406814e+02 8.027655974237067227e+00 9.541436194023328321e-01
2.291000000000000000e+03 1.878684587816224223e+02 7.957132224527675213e+00 9.361744330350101340e-01
2.292000000000000000e+03 1.880865245623059252e+02 7.889097611002101829e+00 9.191671117669577562e-01
2.293000000000000000e+03 1.882664105435794966e+02 7.823676228769143037e+00 9.031219458856304394e-01
2.294000000000000000e+03 1.884080723990646220e+02 7.760987132520762444e+00 8.880387558090503397e-01
2.295000000000000000e+03 1.885114849647100925e+02 7.701143664757582386e+00 8.739168944819702967e-01
2.296000000000000000e+03 1.885766421727434192e+02 7.644252777050497549e+00 8.607552499929669310e-01
2.297000000000000000e+03 1.886035569764497097e+02 7.590414352258993524e+00 8.485522484100432861e-01
2.298000000000000000e+03 1.885922612658541482e+02 7.539720536465996936e+00 8.373058568322142570e-01
2.299000000000000000e+03 1.885428057743883983e+02 7.492255090084387170e+00 8.270135866544809922e-01
2.300000000000000000e+03 1.884552599766185210e+02 7.448092768097707150e+00 8.176724970435952367e-01
2.301000000000000000e+03 1.883297119771271753e+02 7.407298739674573085e+00 8.092791986217400257e-01
2.302000000000000000e+03 1.881662683906388907e+02 7.369928057409376621e+00 8.018298573553253039e-01
2.303000000000000000e+03 1.879650542134821762e+02 7.336025186161825751e+00 7.953201986459178530e-01
2.304000000000000000e+03 1.877262126864911238e+02 7.305623600880796431e+00 7.897455116202732883e-01
2.305000000000000000e+03 1.874499051494449020e+02 7.278745461900372860e+00 7.851006536163583904e-01
2.306000000000000000e+03 1.871363108871566396e+02 7.255401375001433451e+00 7.813800548621239184e-01
2.307000000000000000e+03 1.867856269673179384e+02 7.235590242068647981e+00 7.785777233437688460e-01
2.308000000000000000e+03 1.863980680702151744e+02 7.219299206483301035e+00 7.766872498601240515e-01
2.309000000000000000e+03 1.859738663104357954e+02 7.206503695533028164e+00 7.757018132596887883e-01
2.310000000000000000e+03 1.855132710506825617e+02 7.197167560157322619e+00 7.756141858568357250e-01
2.311000000000000000e+03 1.850165487078262174e+02 7.191243310354956897e+00 7.764167390235637844e-01
2.312000000000000000e+03 1.844839825513172684e+02 7.188672442632111803e+00 7.781014489531558054e-01
2.313000000000000000e+03 1.839158724940934917e+02 7.189385854041376867e+00 7.806599025920006873e-01
2.314000000000000000e+03 1.833125348761155919e+02 7.193304335718399223e+00 7.840833037357932689e-01
2.315000000000000000e+03 1.826743022406682542e+02 7.200339137421357449e+00 7.883624792862453656e-01
2.316000000000000000e+03 1.820015231035682746e+02 7.210392593462142230e+00 7.934878856643909906e-01
2.317000000000000000e+03 1.812945617154211959e+02 7.223358799614500114e+00 7.994496153765027202e-01
2.318000000000000000e+03 1.805537978170753206e+02 7.239124330106241345e+00 8.062374037286046402e-01
2.319000000000000000e+03 1.797796263884217751e+02 7.257568983645075633e+00 8.138406356854268608e-01
2.320000000000000000e+03 1.789724573906895273e+02 7.278566547574939705e+00 8.222483528697566157e-01
2.321000000000000000e+03 1.781327155023935234e+02 7.301985569679519728e+00 8.314492606979179135e-01
2.322000000000000000e+03 1.772608398490923491e+02 7.327690127805412068e+00 8.414317356471393561e-01
2.323000000000000000e+03 1.763572837271119624e+02 7.355540588323167484e+00 8.521838326505764005e-01
2.324000000000000000e+03 1.754225143214009393e+02 7.385394345431944174e+00 8.636932926156196677e-01
2.325000000000000000e+03 1.744570124176789818e+02 7.417106534395302653e+00 8.759475500611219045e-01
2.326000000000000000e+03 1.734612721090454954e+02 7.450530712926019206e+00 8.889337408691559972e-01
2.327000000000000000e+03 1.724358004972161780e+02 7.485519506074398421e+00 9.026387101468416052e-01
2.328000000000000000e+03 1.713811173885596020e+02 7.521925211082695739e+00 9.170490201937750996e-01
2.329000000000000000e+03 1.702977549851017329e+02 7.559600359717500773e+00 9.321509585705808343e-01
2.330000000000000000e+03 1.691862575706796008e+02 7.598398236559980035e+00 9.479305462639477931e-01
2.331000000000000000e+03 1.680471811924102497e+02 7.638173352605748256e+00 9.643735459437665636e-01
